28.25584602355957,28.279897689819336,28.302913665771484,28.325252532958984,28.346935272216797,28.368000030517578,28.388465881347656,28.408367156982422,28.42772102355957,28.446428298950195,28.46474838256836,28.48258399963379,28.50136947631836,28.51837921142578,28.53495979309082,28.55304527282715,28.56889533996582,28.5843563079834,28.599441528320312,28.61417007446289,28.628236770629883
32.421875,32.96556091308594,33.47003173828125,33.93937683105469,34.37712478637695,34.78639221191406,35.16984176635742,35.52985763549805,35.868534088134766,36.18769454956055,36.488983154296875,36.77386474609375,37.04365158081055,37.30708312988281,37.5504035949707,37.77287673950195,37.83616638183594,37.895999908447266,37.95267105102539,38.00641632080078,38.057437896728516
46.0703239440918,45.50111770629883,44.95454788208008,44.429264068603516,43.92406463623047,43.43782043457031,42.969486236572266,42.51807403564453,42.082698822021484,41.66251754760742,41.256736755371094,40.86463928222656,40.48554611206055,40.11882781982422,39.76387023925781,39.42011260986328,39.08705520629883,38.76420593261719,38.45107650756836,38.147254943847656,37.85234069824219
31.11765480041504,31.093158721923828,31.06940460205078,31.046350479125977,31.034372329711914,31.043798446655273,31.05251121520996,31.059341430664062,31.030324935913086,30.984817504882812,30.922914505004883,30.862918853759766,30.804750442504883,30.74831771850586,30.693557739257812,30.64038848876953,30.588733673095703,30.538537979125977,30.489749908447266,30.44230079650879,30.39613914489746
134.7034149169922,130.99337768554688,127.62018585205078,124.53999328613281,121.7322769165039,119.14183807373047,116.69659423828125,113.6586685180664,110.8760986328125,108.31803131103516,105.95829772949219,104.03814697265625,102.34947967529297,100.77812957763672,99.3122787475586,97.941650390625,96.6572265625,95.45112609863281,94.3164291381836,93.2469482421875,92.23724365234375
20.551116943359375,20.693655014038086,20.83196258544922,20.96622657775879,21.096614837646484,21.223297119140625,21.3464298248291,21.466157913208008,21.58262062072754,21.695951461791992,21.80705451965332,21.91454315185547,22.019258499145508,22.122407913208008,22.24379539489746,22.355934143066406,22.465097427368164,22.565448760986328,22.630563735961914,22.69379997253418,22.755250930786133
55.74149703979492,68.29603576660156,73.16104125976562,38.221370697021484,53.90557098388672,68.66677856445312,41.9378776550293,85.93870544433594,78.66603088378906,97.96025085449219,46.59736251831055,89.14946746826172,45.879276275634766,110.31682586669922,111.89556121826172,46.31991958618164,48.76353454589844,128.91250610351562,127.4572525024414,49.0933837890625,119.69931030273438
18.2119140625,18.938337326049805,19.628538131713867,20.285171508789062,20.91061782836914,21.507051467895508,22.076446533203125,22.620601654052734,23.251941680908203,24.02522850036621,24.766374588012695,25.477338790893555,26.159931182861328,26.815813064575195,27.319746017456055,27.769014358520508,28.196979522705078,28.605144500732422,28.99483299255371,29.367286682128906,29.723613739013672
44.84168243408203,44.35223388671875,43.89335250854492,43.462242126464844,43.05647277832031,42.67386245727539,42.31249237060547,41.97062683105469,41.64674377441406,41.33945846557617,41.047523498535156,40.769813537597656,40.505313873291016,40.23713302612305,39.87860107421875,39.52025604248047,39.179664611816406,38.85552978515625,38.54667663574219,38.252071380615234,37.97072982788086
52.016754150390625,52.179473876953125,52.336551666259766,52.48830795288086,52.63496398925781,52.776824951171875,52.987674713134766,53.26721954345703,53.536529541015625,53.79751968383789,54.05058288574219,54.29607391357422,54.53432846069336,54.765647888183594,54.99037170410156,55.20872497558594,55.42100524902344,55.627464294433594,55.82832717895508,56.023807525634766,56.21414566040039
35.47590255737305,35.27037811279297,35.074153900146484,34.88661193847656,34.70720672607422,34.5354118347168,34.371803283691406,34.214073181152344,34.06272888183594,33.93330001831055,34.00437545776367,34.25720977783203,34.321044921875,34.38138198852539,34.4239387512207,34.46065139770508,34.49576950073242,34.529361724853516,34.56153106689453,34.59236526489258,34.621971130371094
37.02543640136719,37.32187271118164,37.60759353637695,37.8831787109375,38.14916229248047,38.40602493286133,38.654239654541016,38.894222259521484,39.12638854980469,39.35110855102539,39.5687370300293,39.779605865478516,40.04633712768555,40.30748748779297,40.55968475341797,40.80453109741211,41.04231643676758,41.2733268737793,41.49786376953125,41.71620178222656,41.928585052490234
12.62352180480957,12.913893699645996,13.190320014953613,13.453774452209473,13.705161094665527,13.945277214050293,14.174872398376465,14.394619941711426,14.626691818237305,15.187051773071289,15.724835395812988,16.241378784179688,16.7379150390625,17.2155818939209,17.675434112548828,18.11845588684082,18.545557022094727,18.958541870117188,19.3563175201416,19.733455657958984,20.069414138793945
32.286766052246094,32.84857177734375,33.38858413696289,33.90288543701172,34.393280029296875,34.86139678955078,35.3087158203125,35.736595153808594,36.14627456665039,36.53888702392578,36.91548156738281,37.27702713012695,37.624393463134766,37.95841598510742,38.26688766479492,38.46177673339844,38.64849090576172,38.827537536621094,38.99937057495117,39.1644287109375,39.32309341430664
21.12333106994629,21.567344665527344,21.998210906982422,22.21290397644043,22.299541473388672,22.486560821533203,22.817325592041016,23.130929946899414,23.428659439086914,23.69875144958496,23.94002914428711,24.185497283935547,24.480464935302734,24.761613845825195,25.02986717224121,25.286115646362305,25.531145095825195,25.806373596191406,26.082670211791992,26.347610473632812,26.601892471313477
87.0019760131836,85.39663696289062,83.9146499633789,82.54236602783203,81.26795196533203,80.08138275146484,78.97386169433594,77.93771362304688,76.96627044677734,76.05365753173828,75.1947021484375,74.384765625,73.61981964111328,72.89617919921875,72.22056579589844,71.5704345703125,70.9527587890625,70.3652114868164,69.80563354492188,69.27202606201172,68.7626724243164
22.124082565307617,22.997638702392578,23.831300735473633,24.62772560119629,25.389373779296875,26.118452072143555,26.81702995300293,27.486957550048828,28.129976272583008,28.74767303466797,29.341520309448242,29.912860870361328,30.462955474853516,31.20203399658203,32.118995666503906,33.003665924072266,33.85771560668945,34.636985778808594,35.355628967285156,36.047607421875,36.71443176269531
56.00750732421875,56.02782440185547,56.047542572021484,56.06671142578125,56.08533477783203,56.10344314575195,56.12104797363281,56.1381721496582,56.154842376708984,56.250152587890625,56.41427993774414,56.57377624511719,56.66383361816406,56.65401840209961,56.644535064697266,56.63534164428711,56.62644958496094,56.617828369140625,56.609474182128906,56.60136032104492,56.59349822998047
22.55837059020996,22.783456802368164,22.98798370361328,23.174654006958008,23.3456974029541,23.503000259399414,23.648157119750977,23.78253173828125,23.90726661682129,24.02336311340332,24.13170051574707,24.23302459716797,24.327991485595703,24.417192459106445,24.480504989624023,24.495830535888672,24.51023292541504,24.523788452148438,24.536571502685547,24.54864501953125,24.560068130493164
52.123924255371094,51.721858978271484,51.3348274230957,50.96200942993164,50.602638244628906,50.25600051879883,49.92142105102539,49.59830093383789,49.286041259765625,48.98411560058594,48.69194412231445,48.40918731689453,48.13534927368164,47.87001037597656,47.61277770996094,47.36327362060547,47.12118148803711,46.88615417480469,46.657894134521484,46.43610763549805,46.220550537109375
66.7010269165039,65.91925048828125,65.17212677001953,64.45729064941406,63.77287292480469,63.11690139770508,62.48762512207031,61.88331604003906,61.302772521972656,60.74449920654297,60.20724868774414,59.689849853515625,59.191219329833984,58.71036911010742,58.246334075927734,57.79827880859375,57.3653678894043,56.94686508178711,56.542049407958984,56.15027618408203,55.77090072631836
59.14533233642578,58.91613006591797,58.70170974731445,58.500709533691406,58.31191635131836,58.13420486450195,57.9666862487793,57.80845642089844,57.65880584716797,57.51702880859375,57.38252258300781,57.2547492980957,56.99288558959961,56.594154357910156,56.21761703491211,55.86153030395508,55.524261474609375,55.20433044433594,54.90045928955078,54.61146545410156,54.336273193359375
14.61935043334961,14.712420463562012,14.802812576293945,14.890583038330078,14.975839614868164,15.058692932128906,15.2459716796875,15.461104393005371,15.67041301727295,15.874134063720703,16.072484970092773,16.26567840576172,16.453907012939453,16.63736915588379,16.81623649597168,16.990678787231445,17.160865783691406,17.326940536499023,17.48906135559082,17.64735984802246,17.801969528198242
35.596187591552734,35.70233917236328,35.80645751953125,35.908599853515625,36.00882339477539,36.10717010498047,36.20370864868164,36.29848098754883,36.39154052734375,36.48291778564453,36.57266616821289,36.66084289550781,36.747467041015625,36.83259201049805,36.916255950927734,36.99848556518555,37.0793342590332,37.15882110595703,37.23699188232422,37.313873291015625,37.38949203491211
32.80446243286133,32.867393493652344,32.92707061767578,32.98377990722656,33.03770065307617,33.089054107666016,33.12236404418945,33.09157943725586,33.06229019165039,33.03439712524414,33.00780487060547,32.9824333190918,32.95817947387695,32.93498992919922,32.91278839111328,32.89150619506836,32.87110137939453,32.85152053833008,32.83269500732422,32.81459426879883,32.79719161987305
