4835.33544921875,5159.56982421875,5483.7861328125,5885.80126953125,6551.53857421875,7217.240234375,7882.90185546875,8548.5263671875,9214.1142578125,9879.6640625,10545.17578125,11210.6484375,11876.0830078125,12541.4833984375,13206.837890625,13872.162109375,14537.447265625,15202.6943359375,15867.89453125,16533.072265625,17198.208984375
2495.515869140625,3984.538818359375,5764.58740234375,7544.53173828125,9324.37109375,11104.1044921875,12883.7333984375,14663.259765625,16442.677734375,18221.9921875,20001.205078125,21780.30859375,23559.30859375,25338.20703125,27116.99609375,28895.681640625,30674.2578125,32452.740234375,34231.11328125,36009.37890625,37787.54296875
825.2734985351562,934.1499633789062,1076.6983642578125,1219.2469482421875,1361.794677734375,1504.342041015625,1663.110107421875,1833.4058837890625,2003.702392578125,2173.99951171875,2344.2939453125,2514.590087890625,2684.88525390625,2855.1796875,3025.474853515625,3195.766845703125,3366.06103515625,3536.356201171875,3706.649658203125,3876.9423828125,4047.235595703125
2794.4033203125,3204.868896484375,3615.333740234375,4026.72802734375,4444.11767578125,4861.50537109375,5278.89501953125,5762.60546875,6272.16748046875,6781.73046875,7291.29296875,7800.85546875,8310.4169921875,8819.978515625,9329.541015625,9839.1025390625,10348.6640625,10858.2216796875,11367.7861328125,11877.3466796875,12386.90625
6088669.5,5815978.5,5673289.0,5611795.0,5700430.5,5771583.5,5829957.5,5878715.0,5920048.5,5955537.5,5986335.0,6013317.0,6037152.5,6058357.5,6077345.0,6070969.0,5993567.0,5925180.5,5864324.0,5809810.5,5760704.5
3004.9765625,3104.69091796875,3204.406005859375,3307.061279296875,3470.5556640625,3638.757080078125,3806.958740234375,3975.158935546875,4143.3603515625,4311.5615234375,4479.76318359375,4647.96240234375,4845.38427734375,5046.57080078125,5247.75537109375,5448.94189453125,5650.126953125,5851.3115234375,6052.49609375,6253.6796875,6454.86474609375
9844.587890625,10895.3232421875,12091.400390625,13284.3828125,14474.28125,15661.0986328125,16844.859375,18025.55859375,19203.23046875,20377.865234375,21549.494140625,22718.111328125,23883.744140625,25046.38671875,26206.052734375,27362.76953125,28516.544921875,29667.37890625,30815.28125,31960.279296875,33102.37109375
1406.239990234375,1587.1534423828125,1758.311767578125,1932.3885498046875,2108.343994140625,2273.165771484375,2427.879150390625,2573.38427734375,2710.480712890625,2839.876708984375,2962.203369140625,3078.025634765625,3187.847412109375,3292.123779296875,3391.263427734375,3485.6376953125,3575.583251953125,3661.4033203125,3743.37451171875,3821.751220703125,3896.765380859375
85426.0234375,90696.8125,95967.5625,101934.375,110036.1640625,119214.421875,128392.6171875,139243.046875,150248.96875,161254.828125,172260.734375,183266.578125,194272.390625,205278.109375,216283.859375,227289.5625,238295.21875,249300.859375,260306.421875,271312.0625,282317.53125
190402.296875,147613.921875,105960.1484375,84238.0078125,68029.4140625,58220.1015625,51772.0546875,47142.05078125,44101.50390625,41993.3515625,40302.921875,38917.26171875,37760.75,36780.90234375,35940.12109375,35210.734375,34572.0,34007.99609375,33506.328125,33057.2109375,32652.80859375
39481.76171875,16485.98046875,10590.2314453125,8474.1865234375,7337.28466796875,6651.00244140625,6195.5595703125,5903.17919921875,5683.279296875,5511.88037109375,5374.52978515625,5262.0,5168.11962890625,5088.6064453125,5020.39990234375,4961.24365234375,4909.451171875,4863.7294921875,4823.06787109375,4786.67236328125,4753.90234375
10120.3603515625,12525.154296875,15265.458984375,18059.716796875,21150.57421875,24241.357421875,27332.076171875,30603.470703125,33912.91015625,37222.2578125,40531.53515625,43840.71875,47149.85546875,50458.88671875,53767.84765625,57076.72265625,60385.515625,63694.24609375,67002.890625,70311.4375,73619.921875
602.9276733398438,322.1163635253906,210.50550842285156,164.5213165283203,141.3711700439453,129.57476806640625,121.46394348144531,115.3453369140625,110.65679931640625,106.97676849365234,104.01143646240234,101.57098388671875,99.52747344970703,97.791259765625,96.29789733886719,94.99982452392578,93.8609848022461,92.85382843017578,91.95677947998047,91.15267181396484,90.42781829833984
734.640869140625,1046.771728515625,1358.6968994140625,1694.51513671875,2056.1767578125,2417.59912109375,2778.784423828125,3139.73193359375,3500.441162109375,3860.914306640625,4221.14990234375,4581.14794921875,4940.90966796875,5300.435546875,5659.72607421875,6018.78076171875,6377.599609375,6736.18212890625,7094.52880859375,7452.6435546875,7810.521484375
12723.677734375,16142.701171875,20402.896484375,24680.0546875,29024.396484375,33368.34375,33144.9296875,32843.0390625,32601.705078125,32404.380859375,32240.017578125,32100.99609375,31981.880859375,31878.67578125,31788.40234375,31708.759765625,31637.9921875,31574.68359375,31517.705078125,31466.169921875,31419.32421875
12854.6875,15769.5302734375,18834.9140625,22508.5234375,26182.130859375,29855.736328125,33529.34765625,37202.9609375,40876.57421875,44550.18359375,48223.77734375,51897.40234375,55571.01171875,59244.625,62918.23046875,66591.84375,70265.4609375,73939.046875,77612.671875,81286.296875,84959.890625
161.36135864257812,199.20680236816406,234.48837280273438,262.32568359375,291.9683532714844,318.0155029296875,340.8833923339844,361.12060546875,379.1563415527344,395.3313293457031,409.91943359375,423.14324951171875,435.1853942871094,446.19781494140625,456.3072204589844,465.61981201171875,474.2268371582031,482.2049865722656,489.6211853027344,496.5325012207031,502.9890441894531
2733.65478515625,3398.761474609375,4057.945068359375,4711.75244140625,5413.86181640625,6109.79833984375,6799.65185546875,7483.49169921875,8161.404296875,8833.462890625,9531.099609375,10230.51953125,10923.9814453125,11611.5537109375,12297.5810546875,12978.68359375,13654.0771484375,14323.8408203125,14988.0302734375,15646.724609375,16299.9873046875
1015.2623901367188,1161.6781005859375,1308.0848388671875,1454.4822998046875,1600.87060546875,1808.0880126953125,2038.747314453125,2269.391845703125,2500.021484375,2730.63671875,2961.237548828125,3191.823974609375,3422.3955078125,3652.95263671875,3883.495361328125,4114.02392578125,4344.537109375,4575.03662109375,4805.51953125,5035.99072265625,5266.4453125
30970.75390625,31976.892578125,32438.919921875,29176.9921875,27021.28125,25664.1015625,24580.04296875,23694.197265625,22956.74609375,22333.296875,21799.306640625,21336.8046875,20932.341796875,20575.634765625,20258.6953125,19975.23046875,19720.19921875,19489.52734375,19279.884765625,19088.517578125,18913.14453125
448.29571533203125,551.0661010742188,656.10986328125,761.1533813476562,866.1967163085938,971.2400512695312,1076.2833251953125,1181.3262939453125,1286.3690185546875,1391.4119873046875,1496.4541015625,1601.4964599609375,1706.5390625,1811.581298828125,1916.6224365234375,2021.664306640625,2127.912109375,2238.146728515625,2348.3818359375,2458.6171875,2568.8515625
65614.6953125,14253.5263671875,8806.728515625,6879.2080078125,5944.3251953125,5375.87744140625,4993.7255859375,4719.18408203125,4512.40771484375,4351.064453125,4221.662109375,4115.56982421875,4027.010009765625,3951.96826171875,3887.569091796875,3831.697265625,3782.764892578125,3739.5556640625,3701.118896484375,3666.706787109375,3635.72021484375
646.6564331054688,788.2720336914062,929.8864135742188,1071.500732421875,1213.1142578125,1354.7266845703125,1496.3385009765625,1637.9500732421875,1791.8763427734375,1946.72900390625,2101.581298828125,2256.43212890625,2411.28173828125,2566.131103515625,2720.980712890625,2875.828369140625,3030.676025390625,3185.521728515625,3340.36865234375,3495.212646484375,3650.056884765625
4045.430908203125,4661.5341796875,5423.2119140625,6186.47900390625,6949.74755859375,7713.0146484375,8476.283203125,9239.55078125,10084.0595703125,11014.0654296875,11944.0751953125,12874.08203125,13804.0869140625,14734.0908203125,15664.0966796875,16594.103515625,17524.107421875,18454.111328125,19384.119140625,20314.1171875,21244.126953125
934.8052978515625,1219.3603515625,1519.9642333984375,1820.5443115234375,2114.131591796875,2408.506103515625,2712.351318359375,3009.365234375,3299.77734375,3583.8056640625,3861.6572265625,4133.53125,4405.837890625,4672.41748046875,4830.1572265625,4906.6572265625,4976.685546875,5041.0302734375,5100.35693359375,5155.22705078125,5206.12939453125
5847.6123046875,6353.35986328125,6858.9736328125,7364.455078125,7869.80615234375,8660.0166015625,9454.302734375,10248.376953125,11042.2470703125,11835.904296875,12629.3603515625,13422.6044921875,14215.6435546875,15008.4677734375,15801.0908203125,16593.501953125,17385.708984375,18177.705078125,18969.501953125,19775.646484375,20597.064453125
5802.57177734375,7496.13037109375,9353.591796875,11293.46484375,13253.232421875,15212.986328125,17172.72265625,19132.4375,21092.138671875,23051.82421875,25016.05078125,27036.056640625,29076.3359375,31116.59765625,33156.83984375,35197.05859375,37237.26953125,39277.4609375,41317.625,43357.7734375,45397.89453125
316.4683532714844,333.6033020019531,354.9195251464844,379.9132385253906,404.90704345703125,429.90093994140625,454.8946533203125,479.8883361816406,504.88214111328125,529.8759155273438,554.8697509765625,579.863525390625,604.857177734375,629.8511352539062,654.8449096679688,679.838623046875,704.8323364257812,729.826171875,754.81982421875,779.8136596679688,804.807373046875
324.2771301269531,373.88348388671875,423.48968505859375,474.01129150390625,528.2609252929688,598.5728149414062,668.8846435546875,739.1961669921875,809.5074462890625,879.81884765625,950.1298217773438,1020.4408569335938,1090.75146484375,1161.0618896484375,1231.3726806640625,1301.682861328125,1371.9931640625,1442.3031005859375,1512.6129150390625,1582.922607421875,1653.2318115234375
182374.546875,206368.1875,237491.90625,269496.03125,301393.375,333184.71875,364870.375,396686.875,428887.1875,460981.125,492969.0625,524851.8125,556629.5,588302.875,619872.5625,651338.75,682702.0625,713963.25,745122.6875,776180.5625,807137.625
83601.09375,91601.015625,99600.796875,108994.2734375,122415.5625,136270.96875,150126.125,163981.0625,177835.6875,191690.0,205544.078125,219397.984375,233251.53125,247104.875,260957.828125,274810.5625,288663.09375,302515.28125,316367.21875,330218.90625,344070.375
3729.78564453125,4712.13525390625,5694.39013671875,6848.201171875,8013.8310546875,9179.439453125,10394.130859375,11614.0830078125,12833.916015625,14053.6337890625,15284.349609375,16526.392578125,17768.310546875,19010.103515625,20251.791015625,21493.35546875,22734.794921875,23976.12109375,25217.322265625,26458.41015625,27699.3828125
80319.7265625,58801.84765625,35463.78125,27084.087890625,22771.81640625,20205.330078125,18510.62890625,17291.955078125,16373.423828125,15656.3134765625,15080.9228515625,14609.0166015625,14214.9794921875,13881.009765625,13594.3388671875,13345.5849609375,13127.6982421875,12935.2626953125,12764.064453125,12610.7783203125,12472.7255859375
14720.7607421875,2233.618896484375,1375.822265625,1073.2283935546875,918.6015014648438,827.1517944335938,773.109375,734.3118896484375,705.1058959960938,682.3255615234375,664.060791015625,649.0897827148438,636.5955810546875,626.0103149414062,616.9273071289062,609.048583984375,602.14892578125,596.0563354492188,590.6380615234375,585.787109375,581.4190673828125
2221.197021484375,1797.495849609375,1378.5997314453125,1159.3983154296875,1019.925537109375,923.376220703125,853.0827026367188,803.9618530273438,765.1836547851562,732.1224365234375,703.5187377929688,679.6627807617188,659.4627685546875,642.1383666992188,627.1160278320312,613.9658203125,602.3578491210938,592.036376953125,582.79833984375,574.48193359375,566.9556884765625
69510.59375,83284.7265625,97625.4375,111659.953125,125926.140625,139194.28125,151565.5625,163127.984375,164758.28125,161549.203125,158934.359375,156762.703125,154930.375,153363.640625,152008.609375,150825.078125,149782.4375,148856.984375,148029.9375,147286.453125,146614.46875
13096.658203125,14854.37890625,16612.08203125,18369.767578125,20127.4453125,21885.1015625,23726.216796875,25602.568359375,27478.888671875,29355.20703125,31231.50390625,33107.7890625,34984.0625,36860.3046875,38736.53515625,40614.41796875,42516.5390625,44418.6484375,46320.734375,48222.796875,50124.84765625
3526.14599609375,441.6575622558594,245.4003143310547,179.77183532714844,146.7685546875,126.79456329345703,113.39633178710938,103.78543853759766,96.55497741699219,90.91798400878906,86.39997100830078,82.6978530883789,79.60894775390625,76.99252319335938,74.747802734375,72.80095672607422,71.09632110595703,69.59136199951172,68.25286865234375,67.11973571777344,66.1168212890625
331444.96875,461784.40625,598755.125,735725.8125,872696.4375,1009667.0,1146637.75,1283608.375,1420579.125,1557549.875,1694520.25,1831491.125,1968461.75,2105431.75,2242403.0,2379373.75,2516344.5,2653315.25,2790285.5,2927256.5,3064227.0
20511.029296875,22639.365234375,24520.099609375,26563.142578125,28511.265625,30209.767578125,31703.736328125,33028.015625,34209.96484375,35271.49609375,36229.88671875,37099.5703125,37892.31640625,38056.3046875,38116.03515625,38169.4609375,38217.56640625,38261.11328125,38300.703125,38336.8515625,38369.98828125
172885.953125,26225.20703125,13941.3759765625,9709.9599609375,7639.81494140625,6396.2099609375,5563.646484375,4967.24267578125,4518.994140625,4169.7958984375,3890.08203125,3660.991943359375,3469.92041015625,3308.130859375,3169.37060546875,3049.048095703125,2943.821533203125,2863.63916015625,2794.353759765625,2732.341796875,2676.51611328125
903.3958740234375,1066.7918701171875,1230.181640625,1393.5657958984375,1556.943603515625,1730.8583984375,1944.041748046875,2157.217041015625,2370.384033203125,2583.543701171875,2796.6962890625,3009.83984375,3222.9775390625,3436.379150390625,3651.62060546875,3866.85546875,4082.081787109375,4297.3017578125,4512.51171875,4727.7138671875,4942.9111328125
3778840.75,2693466.5,1678130.875,1338602.875,1166203.625,1061904.625,992010.25,941907.5,904232.375,874871.5,851345.875,832073.125,815995.8125,803228.375,793383.0625,784844.8125,777369.625,770770.8125,764902.375,759649.5625,754920.625
5604.8115234375,7991.76904296875,10470.498046875,10769.4453125,10841.40234375,10893.6572265625,10933.3232421875,10964.466796875,10989.560546875,11010.2197265625,11027.5185546875,11042.2119140625,11054.8603515625,11065.8486328125,11075.490234375,11084.017578125,11091.6162109375,11098.42578125,11104.5625,11110.1240234375,11115.189453125
673863.375,478.7287902832031,266.5632019042969,196.2992706298828,161.16444396972656,140.08261108398438,126.02766418457031,115.98828887939453,108.4585952758789,102.60213470458984,98.25555419921875,94.89592742919922,92.09625244140625,89.72724914550781,87.69668579101562,85.93682861328125,84.39697265625,83.03826904296875,81.83053588867188,80.74991607666016,79.77738952636719
994.4620361328125,1085.42724609375,1191.0947265625,1357.8587646484375,1543.8876953125,1729.5118408203125,1914.7322998046875,2099.550537109375,2283.9677734375,2467.985595703125,2651.604736328125,2834.828125,3017.654541015625,3200.0869140625,3382.126220703125,3563.772705078125,3745.02978515625,3925.897705078125,4106.37744140625,4286.47021484375,4466.17578125
159.39088439941406,208.6478729248047,263.9950256347656,319.2911071777344,374.53607177734375,429.73004150390625,484.87310791015625,539.96533203125,595.0066528320312,649.9973754882812,704.9373168945312,759.82666015625,814.6658935546875,869.4540405273438,924.338623046875,981.485595703125,1038.580078125,1095.6220703125,1152.61181640625,1209.5491943359375,1266.4346923828125
6066490.0,133094.90625,82303.3359375,65342.19140625,56855.8671875,51762.23828125,48365.69140625,45939.24609375,44119.17578125,42703.453125,41671.84765625,40936.21484375,40323.14453125,39804.37890625,39359.69921875,38974.29296875,38637.078125,38339.515625,38075.0234375,37838.3515625,37625.3515625
80726.6015625,83923.046875,67582.5390625,51279.8515625,42351.44921875,36716.765625,32837.0234375,30002.814453125,27852.361328125,26183.130859375,24834.23046875,23721.544921875,22788.0078125,21993.583984375,21309.330078125,20713.8203125,20190.830078125,19727.88671875,19315.205078125,18945.0234375,18611.0859375
18600.9921875,19646.646484375,21651.130859375,23788.166015625,25925.212890625,28062.2578125,30199.30078125,32336.3359375,34473.37890625,36610.41796875,38747.4609375,40884.50390625,43021.546875,45158.5859375,47295.61328125,49432.6484375,51569.69921875,53706.73046875,55843.78125,57980.8125,60117.859375
